team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Nuernberg,234,2018,Bundesliga,a,0.154216,2.18746,0.154216,2.18746,"{'att': 580, 'def': 18}","{'att': 212, 'def': 16}",3,8,0,7,0.1397,l,2018-09-26 18:30:00,0,0,1,0,-2.0332440000000003
Nuernberg,234,2018,Bundesliga,h,2.42225,1.17182,1.66448,1.17182,"{'att': 341, 'def': 13}","{'att': 195, 'def': 15}",3,11,3,0,2.3295999999999997,w,2018-09-29 13:30:00,1,0,0,3,0.4926599999999999
Nuernberg,234,2018,Bundesliga,a,0.394254,3.17935,0.394254,2.42157,"{'att': 347, 'def': 12}","{'att': 287, 'def': 35}",2,5,0,6,0.0527,l,2018-10-07 16:00:00,0,0,1,0,-2.027316
Nuernberg,234,2018,Bundesliga,h,1.11043,2.46148,0.352729,2.46148,"{'att': 379, 'def': 15}","{'att': 137, 'def': 24}",3,15,1,3,0.4575,l,2018-10-20 13:30:00,0,0,1,0,-2.108751
Nuernberg,234,2018,Bundesliga,h,0.949097,0.998569,0.949097,0.998569,"{'att': 269, 'def': 15}","{'att': 227, 'def': 19}",3,4,1,1,1.2610000000000001,d,2018-10-28 11:30:00,0,1,0,1,-0.04947200000000007
Nuernberg,234,2018,Bundesliga,a,1.37885,2.61879,1.37885,2.61879,"{'att': 248, 'def': 22}","{'att': 159, 'def': 21}",6,7,2,2,0.5668,d,2018-11-03 14:30:00,0,1,0,1,-1.2399400000000003
Nuernberg,234,2018,Bundesliga,h,0.434841,1.54977,0.434841,1.54977,"{'att': 204, 'def': 20}","{'att': 225, 'def': 16}",4,3,0,2,0.4452,l,2018-11-10 14:30:00,0,0,1,0,-1.114929
Nuernberg,234,2018,Bundesliga,a,2.29783,2.77116,2.29783,2.77116,"{'att': 301, 'def': 19}","{'att': 263, 'def': 27}",3,10,2,5,1.0676999999999999,l,2018-11-24 17:30:00,0,0,1,0,-0.47333000000000025
Nuernberg,234,2018,Bundesliga,h,0.675448,1.39302,0.675448,1.39302,"{'att': 290, 'def': 23}","{'att': 78, 'def': 28}",5,6,1,1,0.7642,d,2018-12-03 19:30:00,0,1,0,1,-0.7175719999999999
Nuernberg,234,2018,Bundesliga,a,0.191129,2.8246,0.191129,2.8246,"{'att': 467, 'def': 7}","{'att': 143, 'def': 30}",2,21,0,3,0.0603,l,2018-12-08 14:30:00,0,0,1,0,-2.633471
Nuernberg,234,2018,Bundesliga,h,0.601572,0.70077,0.601572,0.70077,"{'att': 285, 'def': 11}","{'att': 184, 'def': 31}",7,2,0,2,1.195,l,2018-12-14 19:30:00,0,0,1,0,-0.09919800000000001
Nuernberg,234,2018,Bundesliga,a,1.13637,3.61765,1.13637,2.85987,"{'att': 358, 'def': 21}","{'att': 290, 'def': 15}",4,7,0,2,0.1145,l,2018-12-18 17:30:00,0,0,1,0,-1.7234999999999998
Nuernberg,234,2018,Bundesliga,h,1.13859,0.318199,1.13859,0.318199,"{'att': 188, 'def': 22}","{'att': 314, 'def': 21}",8,3,0,1,2.1162,l,2018-12-22 14:30:00,0,0,1,0,0.820391
Nuernberg,234,2018,Bundesliga,h,1.1239,2.24853,1.1239,2.24853,"{'att': 360, 'def': 21}","{'att': 228, 'def': 20}",10,9,1,3,0.6072000000000001,l,2019-01-20 14:30:00,0,0,1,0,-1.1246300000000002
Nuernberg,234,2018,Bundesliga,a,0.32725,2.36343,0.32725,1.60566,"{'att': 217, 'def': 24}","{'att': 198, 'def': 27}",2,7,1,2,0.1402,l,2019-01-26 14:30:00,0,0,1,0,-1.27841
Nuernberg,234,2018,Bundesliga,h,1.09967,1.10992,1.09967,1.10992,"{'att': 328, 'def': 22}","{'att': 214, 'def': 29}",2,5,1,1,1.3154000000000001,d,2019-02-02 14:30:00,0,1,0,1,-0.010250000000000092
Nuernberg,234,2018,Bundesliga,a,0.981416,1.4289,0.981416,1.4289,"{'att': 269, 'def': 18}","{'att': 218, 'def': 40}",5,6,0,2,0.9790000000000001,l,2019-02-09 14:30:00,0,0,1,0,-0.4474840000000001
Nuernberg,234,2018,Bundesliga,h,0.498008,0.930531,0.498008,0.930531,"{'att': 388, 'def': 15}","{'att': 178, 'def': 19}",1,3,0,0,0.9298,d,2019-02-18 19:30:00,0,1,0,1,-0.432523
Nuernberg,234,2018,Bundesliga,a,0.112551,1.55152,0.112551,1.55152,"{'att': 300, 'def': 11}","{'att': 118, 'def': 22}",0,11,1,2,0.23459999999999998,l,2019-02-23 17:30:00,0,0,1,0,-1.438969
Nuernberg,234,2018,Bundesliga,h,1.02688,0.920561,0.269103,0.920561,"{'att': 216, 'def': 21}","{'att': 167, 'def': 39}",6,4,0,1,1.4893,l,2019-03-02 14:30:00,0,0,1,0,-0.651458
Nuernberg,234,2018,Bundesliga,a,0.79045,2.64002,0.79045,1.88225,"{'att': 328, 'def': 12}","{'att': 204, 'def': 33}",3,12,1,2,0.2515,l,2019-03-10 14:30:00,0,0,1,0,-1.0918
Nuernberg,234,2018,Bundesliga,a,0.702802,2.58949,0.702802,2.58949,"{'att': 290, 'def': 20}","{'att': 148, 'def': 22}",2,17,0,1,0.2635,l,2019-03-17 14:30:00,0,0,1,0,-1.886688
Nuernberg,234,2018,Bundesliga,h,1.76901,0.867874,1.76901,0.867874,"{'att': 222, 'def': 15}","{'att': 215, 'def': 24}",2,5,3,0,2.1298000000000004,w,2019-03-30 14:30:00,1,0,0,3,0.9011359999999999
Nuernberg,234,2018,Bundesliga,a,2.37695,1.62221,2.37695,1.62221,"{'att': 213, 'def': 18}","{'att': 212, 'def': 29}",5,6,1,1,1.9573999999999998,d,2019-04-06 14:30:00,0,1,0,1,0.75474
Nuernberg,234,2018,Bundesliga,h,2.35613,0.850368,1.59835,0.850368,"{'att': 185, 'def': 17}","{'att': 252, 'def': 26}",9,5,1,1,2.4413,d,2019-04-12 19:30:00,0,1,0,1,0.7479819999999999
Nuernberg,234,2018,Bundesliga,a,0.245739,1.51156,0.245739,1.51156,"{'att': 364, 'def': 16}","{'att': 231, 'def': 28}",7,20,0,2,0.3851,l,2019-04-20 14:30:00,0,0,1,0,-1.265821
Nuernberg,234,2018,Bundesliga,h,1.90716,1.68788,1.14938,1.68788,"{'att': 385, 'def': 12}","{'att': 163, 'def': 18}",2,6,1,1,1.5532,d,2019-04-28 17:00:00,0,1,0,1,-0.5385
Nuernberg,234,2018,Bundesliga,a,0.566199,1.18184,0.566199,1.18184,"{'att': 247, 'def': 13}","{'att': 226, 'def': 31}",2,8,0,2,0.7522,l,2019-05-04 14:30:00,0,0,1,0,-0.615641
Nuernberg,234,2018,Bundesliga,h,0.797591,1.75711,0.797591,1.75711,"{'att': 311, 'def': 11}","{'att': 297, 'def': 23}",11,10,0,4,0.6098,l,2019-05-11 14:30:00,0,0,1,0,-0.9595189999999999
Nuernberg,234,2018,Bundesliga,a,0.734435,1.08819,0.734435,1.08819,"{'att': 461, 'def': 14}","{'att': 276, 'def': 29}",2,6,1,5,1.0258,l,2019-05-18 13:30:00,0,0,1,0,-0.35375500000000004
